 mussumalive bons ares sobrevoam a américa  começaram na argentina  passaram pela bolívia  pelo chile  pelos eua e estão chegando no brasil  rumo ao 2° turno  a democracia volta a respirar  a esperança vai vencer o ódio  erundina,0
 guilhermeboulos bons ares sobrevoam a américa  começaram na argentina  passaram pela bolívia  pelo chile  pelos eua e estão chegando no brasil  rumo ao 2° turno  a democracia volta a respirar  a esperança vai vencer o ódio  erundina,0
 erundinaboulos bons ares sobrevoam a américa  começou pela argentina  passou pela bolívia  pelo chile  pelos eua e está chegando no brasil  rumo ao 2° turno  a democracia volta a respirar  a esperança vai vencer o ódio ,0
  makavelijones bons ares sobrevoam a américa  começou pela argentina  passou pela bolívia  pelo chile  pelos eua e está chegando no brasil  rumo ao 2° turno  a democracia volta a respirar  a esperança vai vencer o ódio ,0
 tesoureiros  guilhermeboulos bons ares sobrevoam a américa  começou pela argentina  passou pela bolívia  pelo chile  pelos eua e está chegando no brasil  rumo ao 2° turno  a democracia volta a respirar  a esperança vai vencer o ódio ,0
 samuelgomes  guilhermeboulos bons ares sobrevoam a américa  começou pela argentina  passou pela bolívia  pelo chile  pelos eua e está chegando no brasil  rumo ao 2° turno  a democracia volta a respirar  a esperança vai vencer o ódio ,0
 emersonanomia  guilhermeboulos bons ares sobrevoam a américa  começaram na argentina  passaram pela bolívia  pelo chile  pelos eua e estão chegando no brasil  rumo ao 2° turno  a democracia volta a respirar  a esperança vai vencer o ódio  erundina,0
 vote50capas  emicida bons ares sobrevoam a américa  começou pela argentina  passou pela bolívia  pelo chile  pelos eua e está chegando no brasil  rumo ao 2° turno  a democracia volta a respirar  a esperança vai vencer o ódio ,0
 simoneehnois  guilhermeboulos  luizaerundina bons ares sobrevoam a américa  começou pela argentina  passou pela bolívia  pelo chile  pelos eua e está chegando no brasil  rumo ao 2° turno  a democracia volta a respirar  a esperança vai vencer o ódio ,0
 detremura  guilhermeboulos bons ares sobrevoam a américa  começou pela argentina  passou pela bolívia  pelo chile  pelos eua e está chegando no brasil  rumo ao 2° turno  a democracia volta a respirar  a esperança vai vencer o ódio ,0
 ivanvalente bons ares sobrevoam a américa  começou pela argentina  passou pela bolívia  pelo chile  pelos eua e está chegando no brasil  rumo ao 2° turno  a democracia volta a respirar  a esperança vai vencer o ódio ,0
 ziphakiel  guilhermeboulos  luizaerundina bons ares sobrevoam a américa  começou pela argentina  passou pela bolívia  pelo chile  pelos eua e está chegando no brasil  rumo ao 2° turno  a democracia volta a respirar  a esperança vai vencer o ódio ,0
 midianinja  guilhermeboulos bons ares sobrevoam a américa  começou pela argentina  passou pela bolívia  pelo chile  pelos eua e está chegando no brasil  rumo ao 2° turno  a democracia volta a respirar  a esperança vai vencer o ódio ,0
 alyssa yasutake  guilhermeboulos bons ares sobrevoam a américa  começaram na argentina  passaram pela bolívia  pelo chile  pelos eua e estão chegando no brasil  rumo ao 2° turno  a democracia volta a respirar  a esperança vai vencer o ódio  erundina,0
 guilhermeboulos bons ares sobrevoam a américa  começou pela argentina  passou pela bolívia  pelo chile  pelos eua e está chegando no brasil  rumo ao 2° turno  a democracia volta a respirar  a esperança vai vencer o ódio ,0
 passarodanilo bons ares sobrevoam a américa  começaram na argentina  passaram pela bolívia  pelo chile  pelos eua e estão chegando no brasil  rumo ao 2° turno  a democracia volta a respirar  a esperança vai vencer o ódio  erundina,0
 samuelgomes  guilhermeboulos  luizaerundina bons ares sobrevoam a américa  começou pela argentina  passou pela bolívia  pelo chile  pelos eua e está chegando no brasil  rumo ao 2° turno  a democracia volta a respirar  a esperança vai vencer o ódio ,0
 ivanvalente bons ares sobrevoam a américa  começaram na argentina  passaram pela bolívia  pelo chile  pelos eua e estão chegando no brasil  rumo ao 2° turno  a democracia volta a respirar  a esperança vai vencer o ódio  erundina,0
 simonycristina  guilhermeboulos  luizaerundina bons ares sobrevoam a américa  começou pela argentina  passou pela bolívia  pelo chile  pelos eua e está chegando no brasil  rumo ao 2° turno  a democracia volta a respirar  a esperança vai vencer o ódio ,0
 emerichpaloma  guilhermeboulos bons ares sobrevoam a américa  começou pela argentina  passou pela bolívia  pelo chile  pelos eua e está chegando no brasil  rumo ao 2° turno  a democracia volta a respirar  a esperança vai vencer o ódio ,0
 rolicarebelde bons ares sobrevoam a américa  começaram na argentina  passaram pela bolívia  pelo chile  pelos eua e estão chegando no brasil  rumo ao 2° turno  a democracia volta a respirar  a esperança vai vencer o ódio  erundina,0
 taliriapetrone bons ares sobrevoam a américa  começaram na argentina  passaram pela bolívia  pelo chile  pelos eua e estão chegando no brasil  rumo ao 2° turno  a democracia volta a respirar  a esperança vai vencer o ódio  erundina,0
 crisvector bons ares sobrevoam a américa  começou pela argentina  passou pela bolívia  pelo chile  pelos eua e está chegando no brasil  rumo ao 2° turno  a democracia volta a respirar  a esperança vai vencer o ódio ,0
 jospaul09908258  guilhermeboulos bons ares sobrevoam a américa  começou pela argentina  passou pela bolívia  pelo chile  pelos eua e está chegando no brasil  rumo ao 2° turno  a democracia volta a respirar  a esperança vai vencer o ódio ,0
 haddaddebochado bons ares sobrevoam a américa  começaram na argentina  passaram pela bolívia  pelo chile  pelos eua e estão chegando no brasil  rumo ao 2° turno  a democracia volta a respirar  a esperança vai vencer o ódio  erundina,0
 blogdosakamoto bons ares sobrevoam a américa  começaram na argentina  passaram pela bolívia  pelo chile  pelos eua e estão chegando no brasil  rumo ao 2° turno  a democracia volta a respirar  a esperança vai vencer o ódio  erundina,0
 xicosa bons ares sobrevoam a américa  começou pela argentina  passou pela bolívia  pelo chile  pelos eua e está chegando no brasil  rumo ao 2° turno  a democracia volta a respirar  a esperança vai vencer o ódio ,0
 pedrolrossi  guilhermeboulos  luizaerundina bons ares sobrevoam a américa  começou pela argentina  passou pela bolívia  pelo chile  pelos eua e está chegando no brasil  rumo ao 2° turno  a democracia volta a respirar  a esperança vai vencer o ódio ,0
 torturra bons ares sobrevoam a américa  começaram na argentina  passaram pela bolívia  pelo chile  pelos eua e estão chegando no brasil  rumo ao 2° turno  a democracia volta a respirar  a esperança vai vencer o ódio  erundina,0
 juliovellozo bons ares sobrevoam a américa  começou pela argentina  passou pela bolívia  pelo chile  pelos eua e está chegando no brasil  rumo ao 2° turno  a democracia volta a respirar  a esperança vai vencer o ódio ,0
 debora d diniz  guilhermeboulos  luizaerundina bons ares sobrevoam a américa  começaram na argentina  passaram pela bolívia  pelo chile  pelos eua e estão chegando no brasil  rumo ao 2° turno  a democracia volta a respirar  a esperança vai vencer o ódio  erundina,0
 celsogiannazi  luizaerundina bons ares sobrevoam a américa  começou pela argentina  passou pela bolívia  pelo chile  pelos eua e está chegando no brasil  rumo ao 2° turno  a democracia volta a respirar  a esperança vai vencer o ódio ,0
 pandora bons ares sobrevoam a américa  começou pela argentina  passou pela bolívia  pelo chile  pelos eua e está chegando no brasil  rumo ao 2° turno  a democracia volta a respirar  a esperança vai vencer o ódio ,0
 mtst bons ares sobrevoam a américa  começou pela argentina  passou pela bolívia  pelo chile  pelos eua e está chegando no brasil  rumo ao 2° turno  a democracia volta a respirar  a esperança vai vencer o ódio ,0
 ultrajano bons ares sobrevoam a américa  começaram na argentina  passaram pela bolívia  pelo chile  pelos eua e estão chegando no brasil  rumo ao 2° turno  a democracia volta a respirar  a esperança vai vencer o ódio  erundina,0
 ivanvalente  guilhermeboulos  anacmielke bons ares sobrevoam a américa  começou pela argentina  passou pela bolívia  pelo chile  pelos eua e está chegando no brasil  rumo ao 2° turno  a democracia volta a respirar  a esperança vai vencer o ódio ,0
 debochedeesquer bons ares sobrevoam a américa  começou pela argentina  passou pela bolívia  pelo chile  pelos eua e está chegando no brasil  rumo ao 2° turno  a democracia volta a respirar  a esperança vai vencer o ódio ,0
boulos no 2° turno   tô feliz demais da conta    que os bons ventos da esperança tomem conta de sp  parabéns pela campanha linda   ,1
boulos virou russomanno em sp       virasp amoooooo,1
essa subida do boulos pode empurrar a eleição para acabar no 1º turno em sp ,1
vai ter boulos em sp,1
 guilhermeboulos boulos vai tirar o russomano do 2 o turno  mais uma derrota pessoal do bolsonaro  que delícia  obrigado boulos  amp  erundina ,1
nesse momento eu queria ser de sp pra votar no boulos,1
parece brincadeira essa possibilidade de boulos chegar ao 2º turno em sp  misericórdia   ,1
cês têm noção que o boulos tá em segundo lugar no ibope    ai mano  será que pela primeira vez na vida o psol de sp vai fazer campanha no segundo turno   tem q girar o psol do brasil todo pra sp pro segundo turno      ,1
em sp vai ter boulos,1
 virasp50 pela amor de deus povo de sp  levem boulos e erundina para o segundo turno  vocês são a faísca de esperança  conversem com os amigos  familiares  vizinhos  colegas de classe  trabalho e etc ,1
boulos em segundo no sp,1
e a massa do boulos não para de crescer  aí como eu queria morar em sp só pra dar esse meu voto,1
boulos sobe nas pesquisas rumo ao segundo turno  enquanto isso o covas subiu 6  nas intenções de voto  pqp ein sp      eleicoes2020,1
fico feliz que o boulos tem chances de ir pra um segundo turno em sp  ainda há esperança,1
alô sp  é boulos eru   virasp50,1
" aguedescartoon tive que reler o tweet do russomanno pra entender que ele não estava criticando e nem ironizando a ""direita conservadora""  boulos agradece e sp padece ",1
 valeria jurado6 anote aí  o psol fará entre 7 e 10 vereadores  se pá  faz mais  pois  creio que boulos já tem mais do que 15  dos votos ai em sp  força na luta  agora é  bouloserundina50  ,1
que o boulos e a erika hilton ganhe as vezes eleições em sp amém ,1
infelizmente vou ser obrigada a transferir meu título pra sp e votar eu mesma no boulos,1
voces de sp botem no boulos     ,1
boulos com 13  das intenções de voto diz datafolha  chega a apuração não aparece nem com 5   nunca que a população da cidade de sp vai eleger um vagabundo desse nível ,1
 emersonanomia  guilhermeboulos boulos acabou de passar o russomano no ibope  está com um pé no segundo turno  mais uma derrota pessoal do bolsonaro  que delícia  obrigado boulos  amp  erundina ,1
  tkilaan se o boulos for com ele pro 2° turno  sp vai mudar de costume ,1
 khr sts estão votando no covas  para ficar contra boulos  deve ser isso  a direita é estranha  não reagem em sp  rs   ,1
ô povo infeliz de sp vota no boulos pelo amor de deus ces num aprendem não    ,1
 guilhermeboulos estou torcendo muito sr boulos   ptbrasil una a esquerda e apóie boulos  tenha vergonha na cara  sdds de todos vcs  mas dessa vez boulos é que faz sentido para sp ,1
 sp  eu tô feliz demais  mas tem muita gente angustiada  será que 2020 repete 2016  entendo  há semelhanças  mas vale observar duas questões  1  são momentos diferentes  candidatos diferentes  e 2  como já aprendemos com os erros  vamos lutar até o fim  agora é boulos e erundina ,1
pesquisa ibope sp  covas amplia vantagem  boulos  russomanno e frança disputam vaga no 2º turno  msnbrasil,1
meu sonho que boulos ganhe em sp e faça uma boa gestão  que aí reflete pro resto do país   é sonhar demais ,1
alowww sp  pelo amor de qualquer coisa  isso não  esse boulos nem pra síndico de condomínio né   ,1
o patrulha do consumidor em queda livre  obrigada sp por fazer uma obrigação  agora elejam o boulos  nunca torcir tanto para um candidato paulistano ganhar uma eleição,1
 guilhermeboulos queria tanto votar no boulos  guilhermeboulos     mas não sou de sp ,1
queria ter transferido meu título de eleitor pra sp pra eu poder votar no boulos aff,1
ibope prefeitura sp agora  covas lidera com folga  boulos em segundo  1  à frente de russomano  empate técnico   na maior cidade do brasil  vai ao segundo turno quem se manteve mais distante de jair ,1
e vamos de boulos em sp,1
boulos virou em sp amém,1
manuella em poa  boulos em sp  só melhora   sqn ,1
 rmafei boulos vai tirar o russomano do 2 o turno  mais uma derrota pessoal do bolsonaro  que delícia  obrigado boulos  amp  erundina ,1
"quero muito boulos no segundo turno em sp  mas a gente sabe muito bem o que vai acontecer  todos os outros candidatos vão falar ""nem esquerda nem direita"" ou vão apoiar o corno do bruno covas e o boulos vai acabar perdendo",1
a questão de torcer ou não pra boulos ganhar sp é pq eu quero ver muito o bolsonarismo se fodendo em sp e nas demais capitais do rio,1
boulos comemorando 13  nas pesquisas pra prefeito de sp  é legal  mas triste ver que covas tem 32   sp prova que psdb pode explodir sp que mesmo assim vai continuar ganhando    sp solta a mão de bolsonaro  mas continua preso na ideologia dos tucanos ,1
seria muito interessante ver boulos no 2º turno das  eleicoes2020 em são paulo sp  com tempo de tv em igualdade quero saber se isso será favorável ou não para o candidato do  psol50 ,1
e aí sp domingo agora é boulos 50 e bancada da juventude trabalhadora 21021,1
quase transferindo o título pra sp só pra votar no boulos  coisinha linda,1
é impressionante  parece que eu moro em sp  as eleições do rj nem aparecem direito kkkkkkkkkk boulos  se candidata aqui parcero,1
 motokomunnist pois é  são duas eleições distintas e aqui em sp quem eu conheço vai votar na minha candidata a vereança  mas vai de boulos na majoritaria,1
 oblogdobiel acabei de ver aqui  vai dar boulos em sp,1
amo o pt e o que ele representa mas puta que pariu custa ajudar o caralho do boulos em sp        ,1
 jhonata26385745  valoreconomico é verdade    e na democracia eu tenho o direito de achar que quem vota no boulos fecal ou no bruno coveiro é irresponsável e odeia sp  até o márcio frança  esquerdista declarado é melhor que esses dois  mas cada cabeça uma sentença  depois não reclamem da vida e que sp tá pior ,1
e o boulos q ao q tudo indica vai virar em sp e vai chegar no segundo turno hein,1
vou estar querendo morar em sp caso tenha boulos,1
me mudando pra sp agora mesmo pra poder votar no boulos,1
quero meu título pra soa paulo já só pra votar no boulos ele tem q ganhar   sp  saopaulo  bouloserundina50  boulos  erundina  eleicoes2020,1
 zehdeabreu tenho certeza q o pt não acabou zé e nem vai acabar  mas em uma capital reaça de um estado reaça como sp  ainda acredito q o pt deveria abrir mão da candidatura própria e apoiar boulos ,1
ja pensou boulos prefeito de sp             ,1
 samiabomfim  guilhermeboulos kd o apoio pra bene no rio      em sp sou boulos,1
no rio de janeiro  bolsonaro apoia crivella e o pastor é massacrado nas pesquisa por eduardo paes  em sp  o presidente aparece em propaganda ao lado de russomano e o candidato foi ultrapassado por boulos  bolsonaro é uma força centrífuga  emana tudo o que há de ruim ,1
boulos vira em sp e se consolida em segundo  diz ibope,1
esse empate triplo boulos russomano frança tá saindo faísca  última semana decisiva em sp pra saber quem vai pro 2° turno,1
 saviopr se der boulos vai bater a vontade de comprar passagem pra sp e ir comemorar no masp kkkk,1
que coisa mais linda e feliz    pessoas de sp  esse voto em boulos e erundina tem um peso nacional ,1
" danielalima  eis o escorpião ferroando o ""boa noite luiz"" do boulos  pra aprender a não ser servil ao petista  sp rj  martharochanosegundoturno",1
boulos vai copar em sp  eu boto fé,1
 elaine33371282 se boulos está tecnicamente empatado com russomano é porque uma parte significativa do eleitorado de sp quer a esquerda sim  mas só tem um culpado   jairbolsonaro quem abriu as portas  e vai dar muito trabalho pra fechar até 2022 ,1
bolao do deficit de sp se boulos ganhar,1
que momento    sp não pode perder a chance de ter boulos na prefeitura   ,1
 valoreconomico bolsonaristas elegeram o dória em sp e agora reclamam do covas enquanto o mito deles faz campanha para o pior candidato possível  e ainda querem ter moral pra falar alguma coisa  por isso vou de boulos ,1
boulos em segundo lugar em sp eu to berrandooo,1
 g1 boulos 5o já sp  forapsdb  forarusso boulos 5o já sp  forapsdb  forarusso boulos,1
eu vou falar antes que aconteça  eu acredito sim que o boulos vai ser eleito prefeito de sp  tô disposto a apostar  e não não tem nada que você me diga que vá fazer eu mudar de ideia ,1
pessoal de sp  falta 1 semana para a eleição  e corremos um grande perigo de ter dois esquerdistas no segundo turno  não podemos deixar isso acontecer                    vote e faça campanha para conseguirmos eleger o  celsorussomanno      ,1
fiquei feliz com a nova pesquisa eleitoral de sp  o boulos tem grande chance de ir pro 2 turno,1
biden no eua depois boulos em sp pqp vai ser o início de uma nova era e eu tô amando,1
boulos no segundo turno em sp  manuela em porto alegre    o bolsonarismo com seus dias contados  amém,1
 juniojuca  mussumalive mas a esquerda de sp tá aí já  tudo no boulos  com exceção dos bolsa família que não sai do tatto ou do orlando  fora isso não tem mais  sp tá cada vez mais limpo de ratos,1
boulos indo pro segundo turno em sp ia ser daora,1
 guilhermeboulos acelera  sp no celtinha do boulos  vamo virar   virasp50,1
acredito       jamais boulos sera prefeito de sp   o coveiro vai dançar nessa tambem   foracovas  foraboulos,1
se nós  gays de porto alegre  já incomodamos até então querendo mudar pra sp imagina ano que vem  com boulos prefeito e erundina vice        ,1
 guilhermeboulos irei votar no boulos   que temos princípios em comum e ele conhece a cidade de sp    bouloserundina50,1
 andreiasadi queria votar em sp pra poder ajudar boulos ,1
 eupaolafiore tamo junto boulos 51     vamo virar sp,1
boulos crescendo em sp dá até uma emoção,1
boulos passou o cavalo paraguaio fdp  sp faça esse 2º turno com o psol acontecer  pelamor ,1
boulos não ganha  mas é mto bom ver ele crescer e diminuir a rejeição  trabalho de base sendo bem feito  em sp,1
vai ter boulos em sp          arrasa nem ,1
vamo de boulos no segundo turno hein sp ,1
boulos em segundo com joice e mamãe caguei lá embaixo  talvez sp tenha jeito,1
tão esperando o quê pra votarem no boulos gnt de sp   virasp50 boulos é sempre melhor ,1
 valoreconomico se boulos for para o segundo turno vou ter que ir de covão mesmo  sp precisa de pessoas que respeitam a democracia ,1
 piofelipe estadão   2 min  pesquisa ibope sp  covas amplia vantagem  boulos  russomanno e frança disputam vaga no 2º turno,1
nossa se o boulos for pro segundo turno de sp vai ser tudo,1
boulos em sp e manuela em poa  nunca pedi nada pra vocês,1
vamos ajudar eleger o russomano aí meu povo não vamos deixar sp cair nas garras do boulos do piçoul ou novamente nas do covas  ajudem aí ta reta final  domingo já é o dia da votação ,1
 guilhermeboulos agora é boulos e erundina  no segundo turno de virada será o próximo prefeito de sp  o prefeito de todos ,1
boulos rumo ao segundo turno  mais que sp  o brasil se enche de esperança ,1
"passo mal cara    os mcs de sp apoiando o boulos e tem gente q ainda diz q os artistas daqui nao se posicionam e tem q aprender com os dos eua q em maioria só falam ""vote""",1
serase dá tempo de mudar pra sp e transferir meu título de eleitor só pra votar no boulos,1
ibope sp  covas vai a 32   boulos  russomanno e frança disputam vaga no 2º turno,1
 virasp50 boulos e erundina atingiram o segundo lugar nas pesquisas em sp  mas a disputa ainda tá apertada  precisamos virar esse jogo   tá cada vez mais perto  vote 50 em sp pra prefeitura  e 50900 para vereança com a bancada feminista do psol ,1
não sou de sp mas se o boulos for pro segundo turno eu vou ficar tão feliz,1
 valoreconomico as pessoas que votarem em boulos ou bruno covas são  no mínimo  inimigas de sp  não merecem viver nessa cidade  ambos são as maiores desgraças que a cidade de sp pode ter  quem votar nesses caras é irresponsável  é burro demais  merece se f der,1
eleições em sp  1° covas   32  2º boulos   13  3º russomano   12  4º frança   10 ,1
fica  vai ter boulos  guilhermeboulos vai ter amor em sp,1
que inveja de são paulo se o boulos ganhar lá  vocês de sp aí tratem de digitar 50 naquela caceta de urna hein ,1
 emerichpaloma ele podia se retirar e declarar apoio ao boulos  não voto em sp  mas depois da entrevista dele no flow  estou curioso para saber como ele administraria a cidade  seria um ótimo teste para presidência ,1
se o boulos ganhar em sp vai ser festa maior que trump x biden  ,1
 virasp50 votarei boulos 50 para prefeito de sp  para vereador  bancada resista 50 000   luizaerundina  guilhermeboulos o amor vencerá o ódio ,1
 guilhermeboulos torcendo muito por vc boulos  se eu morrasse em sp meu seria seu ,1
ibope sp  covas vai a 32   boulos  russomanno e frança disputam vaga no 2º turno,1
me mudei pra sp e se o boulos ganhar por aqui  podem ter ctza q não pensarei meia vez antes de dizer que fui eu quem deu sorte pra ele kkkk,1
boulos com duas tags nos trends  sp vai ser a capital da resistência sim  virasp50,1
o que a galera de sp tem na cabeça p votar no boulos          ,1
se você é meu mutual e tem título de eleitor em sp  vote no boulos  o número dele é 50 e ele já está em 2° lugar nas pesquisas  vamos tirar os ratos do bolsonaro no máximo de estados que der,1
 lauraabcarvalho  joelpinheiro85 boulos tirando o russomano do 2 o turno é mais uma derrota pessoal do bolsonaro  que delícia  obrigado boulos  amp  erundina ,1
chances reais de uma candidatura forte de esquerda no 2º turno em sp  mais que nunca  é hora de juntar forças e garantir a vaga que se desenha na pesquisa ibope  com boulos passando russomano ,1
que sabor    vai boulos  bora povo de sp capital,1
“queria ser de sp para votar no boulos ”  a verdade é que ser eleitora de sp é uma tristeza  todo ano é a gente lidando com a mesma oligarquia desde os tempos cafezais e com a classe média que pega metrô lotado todo dia  vê que a cidade para qnd chove e segue votando no psdb ,1
 costa jansen tem uns aqui fintwit que falam de sp como se fosse a suecia  parabéns pelo boulos prefeito   ,1
vamos derrotar o bolsodoria em sp  vote boulos 50   virasp50,1
yeah  essa é a sp em que me reconheço  mesmo não morando mais lá  vaza russomano ,1
quero ver a cara do bolsonaro quando o boulos ganhar a prefeitura de sp  nossa    queria ter esse momento registrado,1
 milhonara espero que minha sp leve o boulos pro segundo turno  somente ,1
 deccache seria ótimo ter o boulos como prefeito de sp  mas é tirar os pés do chão acreditar que ele se daria bem num eventual segundo turno  ainda mais em sp  ainda mais contra o psdb ,1
imagina o boulos perder em sp   o que vai ser da gente em 2022  kkkkkkkkkkkkkkk,1
boulos ultrapassa o bolssomano  em sp  bostanaro ressuscitou o terrorista ,1
boulos no segundo turno em sp   seria legal    guilhermeboulos  emerichpaloma  psol50,1
 vermelhos sim  cylene d no rio vale o voto útil na martha     em sp não vale no boulos   ,1
 valoreconomico tenho repetido  sp  o estado e a capital  tem votado muito mal nos ultimos anos  o estado esta entregue ao psdb a quantos anos   a prefeitura passou pelo pt quantas vez   as deficiencias sao sempre as mesmas  esses boulos  aspirante a lula  nao deem asa a cobra  ,1
se o boulos ganhar em sp  eu quero beber até esquecer meu nome e sair na rua gritando chupa seus minions do caraio  detalhe que eu moro no interior e 98  da pop é minion ,1
gente boulos ganhando p prefeito d sp    tem q ter coragem pq nocao esse povo n tem      ,1
 silvinospfc  guilhermeboulos vamos virar o jogo boulos e erundina  sp,1
ou seja  se rolar o famoso voto útil  tem chance de segundo turno na cidade de sp covas x boulos,1
vou achar positivo se o segundo turno em sp for covas vs boulos ,1
 cylene d olha me considero cirista nas ideias tbm  mas nem o pt nem o pdt tem chances contra o psdb em sp  lembre se que boulos tem erundina do seu lado  quer cabo eleitoral melhor  ,1
boulos indo para o segundo turno em sp    e o brasileiro ainda se acha no direito de opinar nas eleições dos eua ,1
meu senhor tão deixando a gente sonhar              w se boulos vencer  vagas de emprego em sp pesquisar google,1
 joelpinheiro85 boulos tirando o russomano do 2 o turno é mais uma derrota pessoal do bolsonaro  que delícia  obrigado boulos  amp  erundina ,1
temos 6 dias para virar o jogo em sp e levar o boulos 50 para o segundo turno  vamos derrotar o bolsodoria   bouloserundina50,1
 betsoretorno isso  sp parece q vai dar boulos mesmo no segundo turno  aqui só por milagre mas quero ver como vai ficar a câmara de vereadores,1
juram q o boulos vai vencer aqui em sp,1
"""queria morar em sp pra votar no boulos"" vc já tentou sei lá pesquisar candidatas no rj que têm propostas assim como o boulos tem tipo renata souza      então olha aí ",1
 veramagalhaes essa escolha é fácil verinha  boulos vai tirar russomano do segundo turno  mais uma derrota pessoal do bolsonaro  que delícia  obrigado boulos  amp  erundina ,1
